2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01 2.85e-01
2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01 2.84e-01
2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01 2.83e-01
